5345,天揚,10,10.9,9.18,8.9,8.47,8.48,8.2,8,7.89
5347,世界,42.8,50.3,52.8,58.6,56.2,57.8,60,52.4,66
5348,系通,6.78,6.46,5.82,4.85,5.5,,,,
5349,先豐,33.45,41.05,46.25,35.3,30.9,30.05,28.9,24.7,36.05
5351,鈺創,14,12.3,12.6,13.05,12.5,12.25,11.65,12.3,15.65
5353,台林,9.88,10.6,10.4,10.5,10.3,11.55,11.1,12.1,12.55
5355,佳總,6.91,6.2,5.66,6.73,6.67,7.53,7.15,7.8,7.58
5356,協益,40,43.8,42.45,38.6,43.65,46.5,50.2,50.6,40.45
5364,力麗店,50.4,39,27.5,23.45,20.5,23,23.1,22.15,22.5
5371,中光電,27.3,32.85,29.4,34.05,33.9,44.6,41.6,35.6,34.1
5381,合正,1.59,1.48,1.79,1.91,1.8,2.75,3.55,5.48,5
5383,金利,9.72,10.15,8.89,9.1,7.85,9.22,7.79,8.85,10.5
5384,捷元(下櫃),,,,,,,,,
5386,青雲,,,,,,,,,
5388,中磊,86.7,81.9,72,74.6,77.1,76,79,81.9,84.7
5392,應華,51,49.6,56.6,55.1,46.2,51.5,53,49.25,63.9
5395,圓方創新(下櫃),,,,,,,,,
5398,慕康生醫,19.8,31.1,33,46.3,41.9,35.6,40.5,31.45,31
5403,中菲,21.7,27.6,27.45,32.55,30.45,35.6,36.65,34.1,37.35
5410,國眾,11.3,12.8,12.9,13.75,13.2,13.65,14.15,13.3,13.4
5425,台半,34.5,42.7,38.65,36.8,35.25,35.6,41.6,55.1,69
5426,振發,10.75,11,12.45,12.6,12.3,13.35,13,14.25,15.4
5432,達威,,,,,,,,,
5434,崇越,54.4,59.9,66.5,84.9,84.4,99,93.8,74.6,80.9
5438,東友,13.05,14.55,12.8,11.8,13.25,15.05,15.2,16,16.6
5439,高技,,,,,,,,,
5443,均豪,17.25,16.2,16.75,21.7,21,26.95,25.15,22.7,21.25
5450,寶聯通,11.2,9.33,8.8,9.16,8.5,8.6,7.47,7.46,7.04
5452,佶優,9.62,12.95,11.8,10.05,9.99,9.91,9.72,10.45,9.2
5455,昇益,,,,,,,,,
5457,宣德,27.2,26.7,28.2,28.45,24.85,24.75,28.6,47.5,60.8
5460,同協,11.3,12.8,12.4,11.9,11.5,12.55,13,12.75,12.25
5464,霖宏,17.15,16.95,16,16.2,15.15,15.35,13.35,13.35,12.7
5465,富驊,10.15,13.65,13.2,16.1,13.35,16.45,23.4,24.55,23.7
5466,泰林(下櫃),,,,,,,,,
5468,凱鈺,7.02,6.01,5.23,7.04,5.85,6,4.14,5.75,4.82
5469,瀚宇博,10.4,10,9.18,12.15,17.6,18.2,16.35,15.65,21.65
5471,松翰,36,35.3,33.15,33.75,32,32.7,33.65,32.7,36.55
5474,聰泰,,,,,,,,,
5475,德宏,3.43,3.44,2.9,3.94,3.07,5.23,6.81,9.59,10.35
5478,智冠,64.1,68.6,67.4,66.4,63.5,65.3,83.9,68,70.1
5480,統盟,10.85,11.2,10.3,12.55,12.9,13.55,13,12.65,12
5481,華韡,17.4,14.25,15.6,17.35,17.35,18.2,15,17.85,24.8
5483,中美晶,46.75,35.9,36.05,32.8,33.4,48.6,45.15,64.5,76.3
5484,慧友,4.17,4.08,5.4,6.95,6.54,5.97,5.8,5.22,4.97
5487,通泰,20.3,22.4,24.7,24.55,23.4,26.9,25.5,24.8,25.85
5488,松普,5.32,5.8,6.08,6.93,9.32,10.1,8.75,7.9,8.55
5489,彩富,52.5,52.6,43.25,42,44.95,36.6,34.5,35.6,37.1
5490,同亨,75.4,69,64.3,47,56.4,62.4,62,52.4,49.6
5491,,7.45,6.64,5.67,7.94,8.07,12.6,10.9,8.65,
5493,三聯,31.6,32,31,29.7,31.45,31.95,29.3,27.4,26.8
5498,凱崴,10.4,8.56,8.12,9.4,10.5,10.05,10.1,11.7,12.45
5505,和旺(下櫃),,,,,,,,,
5506,,,,,,,,,,
5508,永信建,,,,,,,,,
5511,德昌,24.35,23.35,22.7,23.75,23.6,23.4,19.9,21.1,19.85
5512,力麒,9.3,9.97,9.24,8.94,7.99,9.17,10.35,9.28,9.95
5514,三豐,9.41,9,9.19,9.12,9.67,9.93,9.51,10.4,10.2
5515,建國,8.9,8.94,8.5,8.49,8.69,9.28,9.25,10.7,11.5
5516,雙喜,,,,,,,,,
5519,隆大,13.75,13.3,10.6,10.95,10.45,12.7,11.2,10.45,10.4
5520,力泰,25.95,27.1,26,27.3,27.05,27.5,27.45,27,27.4
5521,工信,10.95,12.25,10.05,10.15,9.92,14,11.75,12,16.3
5522,遠雄,34.25,37.05,37.2,37.25,36.95,41.05,39,33.8,32.1
5523,豐謙,7.7,8.65,7.2,7.35,7.77,13.35,13.8,11.1,11.85
5525,順天,15.95,16.25,16,14.9,14.2,14.45,13.95,13.85,15.95
5529,志嘉,8.14,11.2,10.4,9.79,7.33,8.3,9.12,9.22,9.17
5530,龍巖,53.9,57.9,56.9,54.4,56.6,61.3,64.3,69.2,68.6
5531,鄉林,10.75,12.3,11,10.75,10.35,11.25,10.9,10.1,10.7
5533,皇鼎,17,17.45,17.3,16.3,16,15.9,15.5,15.55,15.95
5534,長虹,47.9,48,63.5,53,63.6,74,68.7,69.6,76.6
5536,聖暉,86.7,86.3,80.8,82.9,93,130,162.5,175.5,207
5538,東明-KY,24.8,25.8,26,25.5,29.25,29.8,31.8,31.3,35.7
5601,台聯櫃,,,,,,,,,
5603,陸海,14.25,14.85,14.25,13.65,13.15,13.75,13.05,12.3,12.35
5604,中連貨,35.35,38,34.7,33.5,30.6,33,30.8,30.3,29.5
5607,遠雄港,15,15.1,13.45,14.05,14.35,14.6,13.8,13.85,16.85
5608,四維航,12,12,10.05,9.39,8.83,10.95,9.32,8.72,9.19
5609,中菲行,16.15,16.35,17,19.15,20.55,23.75,24.1,22.85,21
5701,劍湖山,3.35,2.98,2.83,2.98,2.76,2.97,2.94,2.17,2.34
5703,亞都,21.65,22.3,22.3,23.8,24.35,24.7,24.95,25.25,25.15
5704,老爺知,,,,,,,,,
5706,鳳凰,38.4,41.55,39.5,36,34.3,37.3,36.2,34.25,34.45
5820,日盛金,7.12,7.13,6.81,6.55,6.9,7.17,6.9,7.48,8.38
5871,中租-KY,56.9,56.1,52.1,55.6,55.1,70.9,84.8,74.8,86.6
5878,台名,42,43.3,44.3,43.95,42.6,46.2,46.5,42.25,44.7
5880,合庫金,13.75,14.4,14.2,13.85,14.05,15.1,16.15,,16.6
5902,德記,9.95,11,12.7,12.65,11.85,13.2,13.9,12.5,12.45
5903,全家,200,222.5,202,222.5,204,201,204.5,180,178
5904,寶雅,,,,,,,,,
5905,南仁湖,8.64,8.33,7.47,7.65,8.15,8.28,8.1,7.7,7.86
5906,台南-KY,2.13,2.86,1.77,6,6,5.36,5.74,7.8,8
5907,大洋-KY,27.85,25,25.1,24.9,21.6,24.2,26.4,23.2,22.85
6005,群益證,9.91,8.78,8.22,8.16,9.69,10.05,9.99,10.2,11.6
6015,宏遠證,6.4,6.2,6.11,6.1,6.48,7.06,6.9,7.7,8.04
6016,康和證,7.12,6.77,6.16,6.08,6.65,6.75,6.87,8.43,9.17
6020,大展證,13.6,12.7,12.2,11.9,12.1,13.1,12.9,14.55,14.7
6021,大慶證,10.6,9.9,8.2,8.2,8.41,10.2,10,10.6,10.5
6022,大眾證券(下櫃),9.78,8.83,8,8.03,8.5,11,11.1,,
6023,元大期,35.8,38.4,36.5,36.75,37.65,39.5,37.9,40.45,41.05
6024,群益期,30,36.55,36.1,37.2,36.25,35.8,37.85,44.55,45.25
6101,寬魚國際,20.2,18.9,15.3,14.65,19.35,33.8,35,45.5,53.9
6103,合邦,6.14,8.91,14.4,14.7,15.95,13.8,10.3,11.1,8.1
6104,創惟,47.9,41.7,34.4,42.2,39.9,41.5,38.75,34.6,36.4
6105,,,,,,,,,,
6107,華美電子,74.9,89.5,90.1,73.1,70,86.4,61,,
6108,競國,12,15.1,15.4,21.9,27.35,31.6,31.9,29,28.2
6109,亞元,13.2,14.7,13.7,12.25,12.35,13.3,13.85,12.85,12.1
6111,大宇資,112.5,126.5,96,125,115.5,124.5,119.5,82,83.4
6112,聚碩,26.5,27.9,27.4,26.1,26.75,29.65,30.55,28.5,29.4
6113,亞矽,8.08,7.5,7.73,8.94,9.09,9.88,9.99,9.56,9.14
6114,久威,54.1,57.5,44.6,48.3,57.1,63.8,72.1,68.6,42.2
6115,鎰勝,33.7,39,41.7,42.1,44.5,49.65,49.45,43.6,43.8
6116,彩晶,3.89,4.26,5,7.03,7.86,8.35,9.13,12.15,9.94
6117,迎廣,14.85,14,13.8,14.35,13.2,16.7,17.9,17.8,18.05
6118,建達,8.39,8.05,6.06,6.8,6.52,6.75,7.12,7.08,7.3
6120,達運,10.25,11.75,11.85,12.95,12.75,14.15,13.4,25.3,37.05
6121,新普,105,115.5,112.5,103,92.9,103,103.5,163,166.5
6122,擎邦,6.57,6.51,8.32,8.15,9.98,10.65,10.85,10.75,11.65
6123,上奇,27.7,32.35,32.5,32.2,32.15,34.4,33.7,36.8,42.9
6124,業強,27,28.25,19.85,30.8,30.2,28.2,27.85,25.2,25.7
6125,廣運,12.4,12.55,12.5,11.85,10.6,10.75,9.65,10,12.55
6126,信音,8.39,8.14,7.4,11.4,12.2,11.9,12.75,14.35,14.3
6127,九豪,9.25,9.79,9.31,14.3,13.45,13.5,15.95,18.3,20.7
6128,上福,34,39.6,40.05,44,41.9,42.5,39.2,47.2,39.45
6129,普誠,7.04,6.85,7.58,9.18,8.32,9.42,8.39,7.67,8.26
6130,星寶國際,27.2,27.1,24.55,24.35,27.7,46.2,57.4,38.3,53.9
6131,悠克,10.15,9.95,9.04,13.65,12.85,13.95,16.6,17.85,18.5
6133,金橋,10.6,10,9.45,9.03,9.23,9.25,9.39,11.6,10.35
6134,萬旭,6.64,7.48,9.82,11.1,9.28,10.35,11.2,15.55,14.15
6135,,,,,,,,,,
6136,富爾特,23.3,24.2,24.6,23,23.85,25.25,25.55,23.7,23.9
6138,茂達,23.65,23.5,24.15,29.45,32.7,38.9,38.15,44.3,45.05
6139,亞翔,18.1,33.2,24.8,29,37.5,36.2,34.3,34.35,34
6140,訊達,10.75,13.6,11,11.1,10.8,10.5,10.6,13.95,11.9
6141,柏承,9.35,8.91,8.47,9.05,10.45,15.5,18.2,18.65,17
6142,友勁,5.93,5.53,5.71,6.33,6.1,9.72,8.46,8.55,7.92
6143,振曜,58.2,63,66.5,64,69.3,62.6,63.7,57,53.3
6144,得利影,8.97,8.8,8.53,9.9,9.48,10.55,10.2,9.15,9.89
6145,勁永,11.3,10.7,11.7,9.9,9.86,13.6,12.8,12.5,12.25
6146,耕興,201.5,164.5,166.5,157,170.5,178.5,154,150.5,160.5
6147,頎邦,47.55,52,41.05,45.9,45.95,48.5,46.8,52.3,56.4
6148,驊宏資,8.05,7.44,6.91,6.76,5.06,5.7,4.79,5.37,4.92
6150,撼訊,6.98,8.33,7.63,12.2,16.3,18.95,32.3,31.8,73.1
6151,晉倫,22.75,26.3,23.7,23.5,25.45,26.35,24.95,24.4,24
6152,百一,7.15,11.4,10.25,9.9,9.99,10.3,9.91,9.35,8.48
6153,嘉聯益,24.7,22.9,16.65,20.55,17.95,19.85,20.85,23.55,40.05
6154,順發,16.7,16.45,16.45,16.45,16.5,17.1,17.25,16.6,16.5
6155,鈞寶,17.6,18.8,16.95,18.25,17.5,18.2,17.4,19.05,19.75
6156,松上,13.1,17.85,14.4,16.15,16.4,23,30.2,27,21.1
6158,禾昌,19.55,14.45,14.15,16.9,17.55,23.25,21.8,20.8,19.55
6160,欣技,16.35,23.95,31.1,28.65,27.5,23.25,20.05,19.7,18
6161,捷波,7.1,6.77,7.03,8.17,11.8,14.2,15.9,14.3,14
6163,華電網,10.75,11.5,9.89,10.35,10.45,11.9,11.55,11.65,13.35
6164,華興,9.99,10.05,12.4,12.5,14.45,14.3,13.05,13.15,13.05
6165,捷泰,11.5,10.05,9.7,17.7,15.4,41.65,58.7,50,34
6166,凌華,76,73,66.5,63.7,61.1,67.8,61.6,67.9,64
6167,久正,4.5,6.22,7,6.91,6.4,9.56,8.13,9.08,7.8
6168,宏齊,13.5,11.55,10.55,9.37,10.85,11.15,11.1,16.65,19.65
6169,昱泉,29.8,36.15,29.8,29.6,26.7,25.7,40.3,46.6,39
6170,統振,10.35,10.2,11.25,9.49,9.15,9.35,9.52,11.9,12.15
6171,亞銳士,,,,,,,,,
6172,互億,,,,,,,,,
6173,信昌電,10.25,12.75,14,18.15,15.4,20.75,24.05,38.45,38.5
6174,安碁,14,16,15.2,15.55,14.7,15.45,14.95,14,13.05
6175,立敦,13.25,13.5,12.85,13.7,13.55,17.35,18.5,22.8,43
6176,瑞儀,75.4,62.4,50.2,50.9,56.2,63.8,67.7,71.2,70.7
6177,達麗,20.35,21.05,23.2,20.3,19.5,23.9,26.4,32.25,34.95
6179,亞通,35.65,37.5,35.25,49.95,49.9,49.6,48.3,49.5,44.9
6180,橘子,42.25,37.5,32.1,29.55,29.4,30.9,36.4,79.2,84.3
6182,合晶,12.8,10.85,9.94,8.65,14.4,21.55,18.3,27.4,42.6
6183,關貿,26.15,26.9,26.25,26.5,25.65,28.2,27.9,30.35,31.2
6184,大豐電,51.5,47.45,39.1,32.3,32.65,33.85,38.2,35.5,34.25
6185,幃翔,24.6,22.75,19.2,20.15,21.95,23.15,22.3,19.9,19.9
6186,新潤,,,,,,,,,
6187,萬潤,43,58.5,66.4,59.5,53.2,73.1,57.9,63,64.3
6188,廣明,25.2,23,22.1,32.5,29.9,38.5,42.4,40.9,31.7
6189,豐藝,29.65,34.95,34.45,32.05,30.5,32.3,31,28.05,28.05
6190,萬泰科,5.83,6.09,7.16,13.05,12.1,14.25,12.55,14.15,14.35
6191,精成科,7.15,7.4,7.59,9.94,12.45,13.5,11.2,12.8,13.5
6192,巨路,43.45,46.2,46.5,48.05,52.7,54.4,58.8,57.7,55.9
6194,育富,19.55,20.3,16.9,16.9,15.55,16.4,17.85,19,19.05
6195,詩肯,,,,,,,,,
6196,帆宣,25.35,27,28.95,27.25,28.25,36.05,40.1,40,39
6197,佳必琪,28.4,28.25,27.2,27.6,28.3,32.55,30.35,31.25,31.5
6198,凌泰,15.55,18.55,23.5,23,23.75,21.5,14.6,25,19.65
6199,天品,13.35,16.8,18.45,22.6,19.5,17.4,19.7,24.95,24
6201,亞弘電,25.3,26.9,27.7,32.75,30.9,35.35,33.65,29,29.1
6202,盛群,50.8,52.5,53.6,50.2,49.45,53.9,57,58.6,68.8
6203,海韻電,31,32.45,32.5,31.9,31.1,32.1,30.15,29.6,29.15
6204,艾華,22.7,22,21.7,20,20.2,21.1,21,23.05,23.15
6205,詮欣,26.3,28.8,27.2,30.9,29.3,37.55,38.6,34.95,31.1
6206,飛捷,95,110.5,102,108.5,94.1,100.5,99.2,90.1,81.9
6207,雷科,26.2,26.15,22.2,21.2,20.95,28.4,27.6,30.3,31
6208,日揚,10.95,11.6,11.55,13.95,13.9,14.95,20.2,23.55,29.6
6209,今國光,15.05,15.95,16.85,21.9,20.45,28.05,24.75,47.3,34.8
6210,慶生,,,,,,,,,
6211,,,,,,,,,,
6212,理銘,,,,,,,,,
6213,聯茂,22.1,28.85,32.35,31.35,33.3,44.95,44.2,58.5,65.3
6214,精誠,53.1,59.8,56,52.8,58.1,64.4,64.9,57.4,59.3
6215,和椿,12.7,13.1,15.45,14.25,12.25,13,13.65,18.2,19.5
6216,居易,26.9,30.95,29.9,28,29.8,33.95,31.8,28.6,28.55
6217,中探針,44.7,46.05,39.8,40.5,36.05,37.55,35,35.6,33.8
6218,豪勉,16.4,17.45,17.05,17.6,19.25,19.35,21.9,18.55,19.45
6219,富旺,11.8,11.55,11.1,10.95,10.95,10.8,10.4,10.3,10.45
6220,岳豐,16,14.55,16.2,29.35,60.1,51.4,61.7,66.2,52.5
6221,晉泰,23.15,25.8,26.05,24.2,23.4,24.25,24.55,24.6,24.6
6222,上揚,7,9.5,4.18,,,6.6,6.32,7.25,8.82
6223,旺矽,60.9,78.7,84.4,87,86,95.2,91,71.6,67.8
6224,聚鼎,66.7,61.8,58,62,58.4,61.2,62.9,55.1,56.8
6225,天瀚,3,2.16,3.89,3.8,3.54,3.08,3,3.05,3.32
6226,光鼎,5.83,5.74,5.25,6.4,6.78,10.5,7.7,9.78,10.1
6227,茂綸,16.85,38.85,29.1,25.3,21.35,23.55,21.5,18.9,20.15
6228,全譜,10.25,10.3,7,7.2,12.1,11.85,12.2,9.76,9.7
6229,研通,11,12.7,12.4,13.15,13.25,13.6,13.55,17.65,17.2
6230,超眾,127.5,132,126,166,133.5,140.5,129,91.5,98.3
6231,系微,24.85,22.2,31.2,31.2,24.1,27,40,55,48.7
6233,旺玖,13.85,12.6,10.95,10.6,9.53,10,11.15,10.8,10.35
6234,高僑,18.8,28.15,25.15,19.1,15.8,18.2,20.1,18.25,16.4
6235,華孚,8.58,11,15.05,18.65,19.85,21,20.35,16.4,21.35
6236,康呈,32.05,30.2,29.9,23.5,21.8,36,28.25,19.7,19.9
6237,驊訊,35.7,37,27,30,26.85,24.3,23.5,23.3,24.85
6238,勝麗,183,398,316.5,166.5,200,173.5,207,277.5,277.5
6239,力成,65.2,73,71.5,81.3,87,88.3,93.9,88.8,88
6240,松崗,28.5,27.3,27.3,27.3,31.5,43.85,39.85,30.45,24.2
6241,易通展,13.2,13,18.8,13.95,14.75,15.5,15.4,13.8,
6242,立康,45.9,,,,,,,,
6243,迅杰,17,17.65,16,16.6,14.05,14.55,13.7,18.4,18.4
6244,茂迪,45.2,36.5,33.5,31.7,28.3,28,24.9,23.05,22.45
6245,立端,39.25,40.05,43.75,43.75,42,46.3,45.6,42.6,47
6246,臺龍,2.95,2.3,3.05,3.7,19.45,31,21.95,20.05,20.75
6247,淇譽電,14.2,11.4,10.2,9.5,9.36,9.83,10.2,12.25,10.75
6248,沛波,,,,,,,,,
6250,,,,,,,,,,
6251,定穎,9.25,9.22,8.98,9.99,8.78,9.43,9.24,11.5,11.8
6257,矽格,22.25,23.75,23.5,23.45,23.3,27.7,27.55,25.3,32.95
6259,百徽,9.69,6.73,2.79,3.27,2.87,2.92,2.45,3.31,3.01
6261,久元,52.1,47.4,48.1,47.75,46.6,45.9,44.5,55.1,57.5
6263,普萊德,44.25,47.6,47.55,47.4,47.85,53.3,54.9,54.2,61.6
6264,富裔,5.8,7.7,11,8.9,7.51,7.91,7.45,6.47,6.01
6265,方土昶,6.45,7.53,7.24,7.29,7.23,7.18,6.81,6.92,6.82
6266,泰詠,13.2,15.95,16.1,12.7,11.7,12,11.5,13.2,13.5
6269,台郡,78.7,83,83,93.3,84.8,105.5,114.5,119.5,106.5
6270,倍微,10.35,10.35,10.45,10.3,10.25,11.3,11.6,13.3,12.5
6271,同欣電,76.7,92.9,113.5,118.5,110,134,126.5,125,135
6274,台燿,27,24.75,34.9,37.4,37.25,51.2,55.8,79.8,83.8
6275,元山,11.95,12.45,14.3,15.2,14.45,15.85,17.2,18.3,18.2
6276,安鈦克,7.13,6.3,5.4,5.92,7.82,9.13,14.25,12.8,14.45
6277,宏正,70.4,74.7,87,79.9,80.2,85.5,84,77.9,84
6278,台表科,29.15,28.6,27.55,26.35,26.4,27.7,25.3,26.2,35.2
6279,胡連,132,153.5,138.5,156.5,143.5,151,176.5,174,152.5
6281,全國電,,,,,,,,,
6282,康舒,23.25,26.65,24.5,23.9,24.05,23.85,23.65,23.3,22.25
6283,淳安,4.45,4.72,4.9,5.99,27.55,46.1,57.9,45.5,49.1
6284,佳邦,22.3,20.4,21.5,21.5,20.3,20.25,19.95,26.65,27.95
6285,啟碁,87.7,86.2,82.1,98.9,86.3,85.3,90.6,88.2,85.5
6286,立錡(下市),,,,,,,,,
6287,元隆,,,,,,,,,
6289,華上,1.13,1.17,1.23,1.22,2,3.1,2.12,2.9,2.14
6290,良維,29.05,33.9,32.5,29.75,28.6,31.5,42.6,60,63.3
6291,沛亨,2.52,2.04,1.61,2.56,3.03,3.15,2,4.27,4.88
6292,迅德,27.7,28,27.2,27.1,29,36.5,35.15,31.1,31.6
6294,智基,82.5,119,135.5,111,119,118,121.5,103,107
6298,崴強,16.65,17.3,15.3,14.9,16.3,20.15,17.7,18.2,19.9
6404,通訊-KY,40.3,30.6,21.85,16.45,16.15,14.7,18.7,16.15,15.7
6405,悅城,20.1,18,14.75,16.5,16.5,18.6,17.3,25.3,23.4
6409,旭隼,489.5,507,449,490,445.5,405,501,535,515
6411,晶焱,33.25,38.55,37.9,51.5,57.4,70.5,75.5,94.7,83.7
6412,群電,42,38.15,35.9,42.95,50,48.65,63.2,57,62
6414,樺漢,372,387,430,523,412,396.5,385.5,444,450
6415,矽力-KY,340,439,378,463,454,560,586,697,680
6419,京晨科,20.3,19.1,16.5,15.8,14.9,13.95,16.3,15.95,13.25
6422,君耀-KY,49.3,61.3,62.2,65.5,67.3,69.4,68.7,64,69.5
6426,統新,37,35.5,33.85,35.95,59,182.5,164,104.5,86.6
6431,光麗-KY,10.25,9.25,9.81,8.74,8,8.77,10.9,10.25,15.05
6449,鈺邦,29,28.8,26,29.7,30.7,35.1,35.5,38.7,57.5
6451,訊芯-KY,123.5,104,88.4,139,101.5,103,110,109,140
6452,康友-KY,363,394,401,469,426,472,459.5,419,413.5
6504,南六,173.5,141.5,150,147.5,151.5,154.5,153.5,159,154.5
6505,台塑化,78.8,92.5,87.5,94.2,112,106,105,106,115.5
6506,雙邦,18.5,20.7,20.6,22.55,25.35,25.35,24.15,21.35,22.35
6508,惠光,26.45,26.15,26.3,26.6,25.65,28.25,26.9,25.95,26.6
6509,聚和,19.7,19.2,19.8,17.85,18,18.1,18,19.85,21.15
6603,富強鑫,10.3,10.8,10.15,11,10.85,12.6,12.15,12.55,16.75
6605,帝寶,113.5,105.5,98,97,85.7,83,85,81.2,90.1
6609,瀧澤科,25.7,26.4,25.25,23.3,20.8,22.65,23.7,23.7,26.7
6702,復航(下市),,,,,,,,,
6803,崑鼎,160.5,166,179,177.5,174,178.5,177.5,165,164.5
8011,台通,18.4,18.5,17.6,18.85,21.2,24.9,23.2,22.2,19.4
8016,矽創,93.3,93.2,105,103.5,102.5,98.6,93.8,89.3,83.6
8021,尖點,23.05,23.2,21.15,20.15,19.6,27.1,24.75,21.4,21.5
8024,佑華,10.5,10.8,10.7,11.5,11.6,11.55,11.45,11.35,11.2
8032,光菱,28,29.5,24.1,25.2,24.8,25.8,25.15,23.8,23.85
8033,雷虎,9.3,9.2,8.9,8.46,8.6,8.69,8.62,11,11.85
8034,榮群,5.35,6.2,5.32,6.56,6.45,9.02,10.4,12.3,13
8038,長園科,47.05,72.5,69.4,58.7,52.4,43.35,41.5,49.5,41.65
8039,台虹,38,36.4,35.7,32.35,33.95,37.25,38.85,48.75,59.8
8040,九暘,7.51,8.12,7.44,8.01,7.04,7.02,7.84,7.39,9.03
8042,金山電,37,43,45.2,54.8,60,55.5,58.7,55.7,67.8
8043,蜜望實,15.05,15,14.75,16.8,16.25,17.9,22.2,19.8,25
8044,網家,329,354.5,354,369,283,247,235,158.5,137
8046,南電,33.55,33.95,29.1,25.6,24.65,25.9,25.65,24.3,26.1
8047,星雲,11.1,11.05,10.35,10,10.85,11.45,12.75,12.2,12.2
8048,德勝,43.3,43.05,38.1,27.5,24.75,26,27.5,32.5,32.25
8049,晶采,10.55,14.1,13.75,14.05,12.8,16.4,16.95,17.7,16.95
8050,廣積,50.4,54.9,67,74,62.6,64.3,59.4,53.6,49.55
8053,,,,,,,,,,
8054,安國,21.6,19.4,19.8,20.2,18.75,19.65,18.7,19.35,20.2
8059,凱碩,12.15,12.95,10.3,11.15,16,14.15,12.5,10.35,9.47
8064,東捷,13,20.05,14.5,15.8,16.4,21.6,18.9,17.05,16.05
8066,來思達,101.5,99.4,91.1,86.7,100,132,127.5,123.5,119.5
8067,志旭,4.77,4.57,4.49,4.55,4.35,4.6,4.62,6.18,9.95
8068,全達,13.5,12.5,13.5,21.65,36.3,32.55,35.8,30.9,21
8069,元太,15.65,18.6,17.8,24.1,22.95,26.35,28.3,44.5,48
8070,長華,85.8,91.5,96,145.5,134,163,131,138.5,144
8071,能率網通,12.2,13.4,11.8,11.55,10.5,13.35,16.6,20.95,18.15
8072,陞泰,25.3,25.4,24.45,23.25,22.25,22.15,20.4,22.6,21.6
8074,鉅橡,23.75,25.2,26.2,29.6,30.4,31.6,27.05,25.95,26.35
8076,伍豐,91.2,83.9,62,75.5,60.3,57.3,44.9,49.8,41.7
8077,洛碁,48.55,45.8,40.3,27.8,25,26.05,26,22.75,21.5
8079,誠遠科技(下櫃),,,,,,,,,
8080,奧斯特,12,20.85,21.55,14.45,14.85,14.55,11.95,11.25,9.49
8081,致新,60.8,70.1,66.2,68.4,69.6,70.9,73.6,66.6,67.4
8082,,,,,,,,,,
8083,瑞穎,,,,,,,,,
8084,巨虹,23.7,30,31.3,32.1,32.4,34.1,32,28.5,39
8085,福華,3.9,3.75,3.92,4.88,4.39,7.99,6.29,5.99,5.3
8086,宏捷科,,,,,,,,,
8087,華鎂鑫,7.88,7.71,7.8,7.84,7.61,9.15,8.59,12,9.76
8088,品安,,,,,,,,,
8091,翔名,64.3,57.2,53.9,59.8,54,58,67.2,74.7,116.5
8092,建暐,8.1,8.07,8.41,8.67,7.6,9,8.56,8.15,8.19
8093,保銳,5.53,5.71,5.5,6.87,5.46,6.11,6,7.15,6.9
8096,擎亞,19.05,20.9,18.9,16.85,13.8,16.65,16.05,15.7,15
8097,常珵,9.73,10.05,12.8,12.7,13.55,11.95,11.85,10.8,10.95
8099,大世科,18.45,19.1,18,17.4,17.55,18.6,18.15,21.75,20.8
8101,華冠,7.84,6.92,5.99,5.87,5.15,5.14,4.58,4.23,3.91
8103,瀚荃,24.85,26.95,23.85,29,27.45,33.7,31.5,31.6,31.4
8105,凌巨,19,21.85,19.5,19.5,15.9,17.3,18.2,22.9,19
8107,大億金茂,18.2,23.05,22.75,24.6,22.3,23.5,25.05,41.35,39.8
8109,博大,60,70,67.2,66,64.1,64.2,69.4,64.9,67
8110,華東,9.07,9.03,9.09,11.25,11.7,15.3,13.15,14.65,16.1
8111,立碁,4.06,4.21,4.5,5.01,4.12,6.36,8.57,8.8,9.5
8112,至上,12.95,14.85,15.8,19.05,24.9,25.75,33.4,30.2,29.9
8114,振樺電,154,162.5,155,191.5,177,170.5,165,138.5,136.5
8121,越峰,16.35,14.25,12.5,13.1,12.2,11.8,10,24.3,18.4
8131,福懋科,,,,,,,,,
8147,正淩,42.5,42.5,40.7,39.25,35.5,39.9,34.5,29,34.8
8150,南茂,31.05,33.65,34.35,30.4,23.25,27.15,30.35,30.3,26.5
8155,博智,17.3,23.15,27.7,31.3,28.1,36.6,46.1,69,79
8163,達方,19.25,21.5,20.15,18.75,21.35,24,28.1,26.2,29.65
8171,天宇,11.15,12.9,10.7,10.9,9.49,10.3,9.08,8.52,17.45
8176,智捷,8.78,10.1,8.68,7.66,8,12.7,11.75,11.8,17.35
8182,加高,12.95,13.5,13.45,14.55,13.95,15,15.15,19.35,19.4
8183,精星,5.1,6.1,9.18,10.5,14.4,22.05,20.3,21.45,23.4
8201,無敵,9.45,7.83,8.57,9.1,8.19,16.35,14.45,13.95,13.3
8210,勤誠,43.25,44.65,57.2,51.6,51.8,55,54.8,50.1,42.9
8213,志超,32.7,34.4,30.15,33.6,30.05,31.6,31.3,31.9,31.85
8215,明基材,20.85,19.7,16.7,14.1,14.95,14.85,18,19.5,20
8222,寶一,,,,,,,,,
8234,新漢,30.05,27.3,25.2,36.8,33,31.1,28.3,31.15,32.75
8240,華宏,19.85,19.8,17.7,19.4,17.6,19.45,20.3,21.55,20.15
